3,10,-0.61,-0.41,1.0876679776283815,0.04323328639532775,0.04323328639532775,1.0524037215853266
4,0,-0.8,-0.6,0.8063999999974314,-0.11520000003928388,-0.11519999998377273,0.8736000000064692
4,1,0.51,-0.6,0.9664587397040236,0.028239443283784027,0.028239443283784027,0.9572393920298516
4,2,0.0,-0.33,0.9999483412812386,0.0,0.0,0.9996383889265825
4,3,-0.57,-0.11,0.9896134335329876,-0.001708986341331098,-0.0017089863135755223,0.9981392855018534
4,4,0.8,-0.11,0.9235921803463221,0.008980950705339552,0.008980950733095128,0.9876733049266062
4,5,0.23,0.17,0.9998931542881673,-6.279059217018101e-05,-6.279059217018101e-05,0.9999316958331228
4,6,-0.29,0.39,0.9983468176599786,0.0015143756804114616,0.0015143757081670373,0.9974363176790124
4,7,-0.8,0.6,0.8063999999974314,0.11520000003928388,0.11519999998377273,0.8736000000064692
4,8,0.51,0.6,0.9664587397040236,-0.028239443283784027,-0.028239443283784027,0.9572393920298516
4,9,0.12,-0.49,0.9991167928685707,0.0009140377760230578,0.00091403776214527,0.9956083179274433
4,10,-0.61,-0.41,0.9676340994024812,-0.01751596595545024,-0.017515966010961392,0.9819214126516318
5,0,-0.8,-0.6,0.9981999999908453,-0.0023999999765322855,-0.0023999999765322855,0.9946000000260469
5,1,0.51,-0.6,0.9982000000463565,0.0015300000155704652,0.0015300000155704652,0.9946000000260469
5,2,0.0,-0.33,0.99901,0.0,0.0,0.9970299999773058
5,3,-0.57,-0.11,0.9996700000014513,-0.001710000030463732,-0.0017099999957692624,0.9990100000023538
5,4,0.8,-0.11,0.9996700000569625,0.0024000000320434367,0.002400000004287861,0.9990100000023538
5,5,0.23,0.17,1.0005100000015643,0.000689999987701917,0.0006900000015797048,1.0015300000026928
5,6,-0.29,0.39,1.0011699999590284,-0.0008699999887173959,-0.0008700000164729715,1.0035099999861075
5,7,-0.8,0.6,1.001800000066666,-0.0023999999765322855,-0.0023999999765322855,1.0054000000314645
5,8,0.51,0.6,1.0018000000111549,0.0015300000155704652,0.0015300000155704652,1.0054000000314645
5,9,0.12,-0.49,0.9985299999973329,0.00035999999509206404,0.00036000000203095794,0.995589999969182
5,10,-0.61,-0.41,0.9987700000380073,-0.0018299999848814252,-0.0018299999848814252,0.9963099999732439
6,0,-0.8,-0.6,1.009600000045907,0.0023999999765322855,0.0024000000320434367,1.003200000015969
6,1,0.51,-0.6,0.993880000021985,0.0024000000320434367,0.0023999999765322855,0.9979600000264988
6,2,0.0,-0.33,0.9999999999999972,0.0013199999999703683,0.0013199999981949873,0.9999999999732445
6,3,-0.57,-0.11,1.0068400000395883,0.00044000003640576324,0.0004400000017112937,1.002280000002298
6,4,0.8,-0.11,0.9904000000116042,0.00044000003640576324,0.0004400000017112937,0.9967999999999089
6,5,0.23,0.17,0.9972400000085591,-0.000680000000752301,-0.000680000000752301,0.9990800000081457
6,6,-0.29,0.39,1.0034799999836252,-0.0015600000180526763,-0.0015599999902971007,1.0011599999859566
6,7,-0.8,0.6,1.009600000045907,-0.0023999999765322855,-0.0024000000320434367,1.003200000015969
6,8,0.51,0.6,0.993880000021985,-0.0024000000320434367,-0.0023999999765322855,0.9979600000264988
6,9,0.12,-0.49,0.9985599999998152,0.0019599999956376735,0.0019599999956376735,0.9995199999890403
6,10,-0.61,-0.41,1.0073200000237925,0.0016399999691607547,0.0016399999969163304,1.002439999980842
7,0,-0.8,-0.6,0.8417999999843495,-0.06132000002212479,-0.061319999966613636,0.8693199999854073
7,1,0.51,-0.6,0.897255409720854,0.04966680464124629,0.049666804724513014,0.8826942587969455
