-0.00045292,0.00282698,0.00205240
-0.00210652,0.00000000,0.00315263
-0.00288564,0.00173492,0.00095268
-0.00093973,0.00157060,-0.00491090
0.00091714,0.00000000,-0.00138399
-0.00084866,0.01200000,-0.00033087
-0.00105575,0.00000000,0.00154789
-0.00018797,0.00326472,-0.00499647
0.00072713,0.01200000,0.00354381
0.00029675,0.01200000,0.00228885
-0.00018872,0.00873739,-0.00499644
0.00477360,0.00868558,-0.00148752
0.00498885,0.00748279,0.00033378
0.00499969,0.00911956,0.00005546
-0.00221617,0.00599654,0.00114361
-0.00159845,0.00754676,0.00248880
-0.00349116,0.00282082,0.00357936
-0.00145458,0.00147598,0.00478374
-0.00062710,0.00000000,0.00315263
0.00044015,0.01010908,-0.00030919
0.00149663,0.01077473,0.00477076
-0.00000000,0.01000000,0.00500000
-0.00219741,0.01200000,0.00043709
0.00059678,0.00000000,-0.00327004
0.00290162,0.00502907,-0.00407193
0.00187601,0.01200000,0.00234405
-0.00371878,0.01200000,0.00073971
-0.00490393,0.00168680,-0.00097545
-0.00204925,0.00282767,-0.00040960
-0.00343806,0.00000000,-0.00068991
-0.00236571,0.00382274,0.00154438
-0.00190216,0.00000000,-0.00282810
-0.00279765,0.00154887,-0.00414405
0.00289932,0.00893115,-0.00407357
-0.00202763,0.00000000,-0.00126889
-0.00490393,0.01031320,0.00097545
-0.00490941,0.00765546,0.00094748
-0.00194294,0.00572646,-0.00460706
0.00456281,0.00316597,0.00204470
-0.00267267,0.00000000,0.00178582
-0.00440935,0.00990593,-0.00235747
0.00365609,0.00600653,0.00341071
0.00123847,0.00448288,0.00237235
-0.00494332,0.00697353,-0.00075075
-0.00490967,0.00599302,0.00094612
-0.00282062,0.00482142,-0.00054200
0.00481560,0.00503046,-0.00134538
0.00498870,0.00600833,0.00033600
-0.00219741,0.00000000,0.00043709
-0.00191418,0.00266445,-0.00461908
0.00189241,0.00000000,-0.00000610
0.00107761,0.00206798,-0.00488250
0.00341494,0.00940683,0.00365215
-0.00430678,0.00698314,0.00254001
-0.00062710,0.01200000,0.00315263
