0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.119141517016465026e-06,-1.023837384812226337e-05,-1.535760625325125693e-05,-2.047683865843847383e-05,-2.559607106362572123e-05,-3.071530346881297879e-05,-3.583453587400021941e-05,-4.095376827918749391e-05
0.000000000000000000e+00,-7.981169274266562173e-06,-1.596257122020371360e-05,-2.394397335546885795e-05,-3.192537549088298522e-05,-3.990677762629719720e-05,-4.788817976171142273e-05,-5.586958189712560761e-05,-6.385098403253986702e-05
0.000000000000000000e+00,-4.332052544026568254e-06,-8.664193778591228225e-06,-1.299633508853700681e-05,-1.732847639854224881e-05,-2.166061770854751622e-05,-2.599275901855278362e-05,-3.032490032855805103e-05,-3.465704163856334893e-05
0.000000000000000000e+00,-7.882394219280724091e-06,-1.576492601719584277e-05,-2.364745793509476747e-05,-3.152998985308835318e-05,-3.941252177108197616e-05,-4.729505368907562624e-05,-5.517758560706924244e-05,-6.306011752506290608e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.472805893948538437e-06,-1.094568690626043618e-05,-1.641856798395159348e-05,-2.189144906169424360e-05,-2.736433013943691744e-05,-3.283721121717960822e-05,-3.831009229492225834e-05,-4.378297337266495590e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.840595458419695962e-06,-1.368146128164133931e-05,-2.052232732004981571e-05,-2.736319335862775630e-05,-3.420405939720581548e-05,-4.104492543578388143e-05,-4.788579147436191350e-05,-5.472665751293999978e-05
0.000000000000000000e+00,-1.031907858272659972e-05,-2.063836655466193683e-05,-3.095765471266502517e-05,-4.127694287081486705e-05,-5.159623102896476992e-05,-6.191551918711472023e-05,-7.223480734526464343e-05,-8.255409550341460728e-05
0.000000000000000000e+00,-9.475839056352378608e-06,-1.895197827113969907e-05,-2.842811773716174862e-05,-3.790425720338174977e-05,-4.738039666960181868e-05,-5.685653613582195535e-05,-6.633267560204200394e-05,-7.580881506826215417e-05
0.000000000000000000e+00,-2.164336696351959867e-06,-4.328743558480825437e-06,-6.493150478758894165e-06,-8.657557399082914431e-06,-1.082196431940696858e-05,-1.298637123973102611e-05,-1.515077816005506840e-05,-1.731518508037912932e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.309265688649632364e-06,-8.618762712278742254e-06,-1.292825992220495534e-05,-1.723775713227814559e-05,-2.154725434235142562e-05,-2.585675155242472597e-05,-3.016624876249799923e-05,-3.447574597257132330e-05
0.000000000000000000e+00,1.253824940556295000e-05,2.507590988628648982e-05,3.761357003602740099e-05,5.015123018551577097e-05,6.268889033500394444e-05,7.522655048449213824e-05,8.776421063398029139e-05,1.003018707834684445e-04
0.000000000000000000e+00,1.018670508891650834e-05,2.037289012502843137e-05,3.055907487865330288e-05,4.074525963206165582e-05,5.093144438546985968e-05,6.111762913887802966e-05,7.130381389228624030e-05,8.148999864569438317e-05
0.000000000000000000e+00,1.119987668586189852e-05,2.239932706264649039e-05,3.359877719022253052e-05,4.479822731760829994e-05,5.599767744499396094e-05,6.719712757237960839e-05,7.839657769976526261e-05,8.959602782715087618e-05
0.000000000000000000e+00,1.357124076584769463e-05,2.714200691113302790e-05,4.071277277093803243e-05,5.428353863052571540e-05,6.785430449011320864e-05,8.142507034970070188e-05,9.499583620928818157e-05,1.085666020688756748e-04
0.000000000000000000e+00,1.486435559648328461e-05,2.972815312375812639e-05,4.459195031014793651e-05,5.945574749627821913e-05,7.431954468240831201e-05,8.918334186853839134e-05,1.040471390546684300e-04,1.189109362407984958e-04
0.000000000000000000e+00,1.096611174528936389e-05,2.193158033637887449e-05,3.289704857992799703e-05,4.386251682321023305e-05,5.482798506649225900e-05,6.579345330977425107e-05,7.675892155305629057e-05,8.772438979633827587e-05
0.000000000000000000e+00,1.326998031703384963e-05,2.653932757666540307e-05,3.980867447609082551e-05,5.307802137524094869e-05,6.634736827439082114e-05,7.961671517354070038e-05,9.288606207269056606e-05,1.061554089718404453e-04
0.000000000000000000e+00,1.527353310317073630e-05,3.054651175877228333e-05,4.581949006984768188e-05,6.109246838065987681e-05,7.636544669147182101e-05,9.163842500228379232e-05,1.069114033130957094e-04,1.221843816239076401e-04
0.000000000000000000e+00,1.594354593119556442e-05,3.188669509628122594e-05,4.782984399080009841e-05,6.377299288511257267e-05,7.971614177942486397e-05,9.565929067373712816e-05,1.116024395680494059e-04,1.275455884623616701e-04
0.000000000000000000e+00,1.679153429204690399e-05,3.358259592239388764e-05,5.037365723738449109e-05,6.716471855213465916e-05,8.395577986688463072e-05,1.007468411816345616e-04,1.175379024963844925e-04,1.343289638111344099e-04
0.000000000000000000e+00,-1.325250782028420513e-06,-2.650975306605848896e-06,-3.976700151265086365e-06,-5.302424996178078388e-06,-6.628149841091263534e-06,-7.953874686004444445e-06,-9.279599530917617732e-06,-1.060532437583082829e-05
0.000000000000000000e+00,-1.051125577313000392e-06,-2.102617711818448099e-06,-3.154110107640006590e-06,-4.205602503669006414e-06,-5.257094899698173104e-06,-6.308587295727337253e-06,-7.360079691756485308e-06,-8.411572087785674021e-06
0.000000000000000000e+00,-3.710696153785713925e-06,-7.421786960278051222e-06,-1.113287805521915313e-05,-1.484396915038846265e-05,-1.855506024555794327e-05,-2.226615134072741880e-05,-2.597724243589688079e-05,-2.968833353106639360e-05
0.000000000000000000e+00,-3.945634677096961847e-06,-7.891741386017460912e-06,-1.183784843189113923e-05,-1.578395547803128734e-05,-1.973006252417164043e-05,-2.367616957031198674e-05,-2.762227661645233644e-05,-3.156838366259273019e-05
0.000000000000000000e+00,-1.361226460728163987e-06,-2.722984273666012302e-06,-4.084742445681238698e-06,-5.446500617980272376e-06,-6.808258790279513577e-06,-8.170016962578785272e-06,-9.531775134878013768e-06,-1.089353330717730325e-05
0.000000000000000000e+00,1.164344835934163546e-06,2.328262938072436386e-06,3.492180758117464912e-06,4.656098577938487527e-06,5.820016397759345819e-06,6.983934217580196487e-06,8.147852037401069177e-06,9.311769857221892740e-06
0.000000000000000000e+00,1.322415496284596214e-06,2.644316147341220079e-06,3.966216461691329368e-06,5.288116775775074747e-06,6.610017089858606674e-06,7.931917403942151306e-06,9.253817718025686621e-06,1.057571803210921347e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.478812029877731328e-06,-4.957539101657711590e-06,-7.436266085947294505e-06,-9.914993070168456640e-06,-1.239372005438956711e-05,-1.487244703861066910e-05,-1.735117402283176940e-05,-1.982990100705286462e-05
0.000000000000000000e+00,-1.432343769273957865e-06,-2.864609666697298042e-06,-4.296875480644197661e-06,-5.729141294525733019e-06,-7.161407108407214166e-06,-8.593672922288687690e-06,-1.002593873617016545e-05,-1.145820455005163982e-05
0.000000000000000000e+00,-3.119627778587132669e-06,-6.239096907852191391e-06,-9.358565867526224744e-06,-1.247803482706769744e-05,-1.559750378660905833e-05,-1.871697274615041922e-05,-2.183644170569178349e-05,-2.495591066523312066e-05
0.000000000000000000e+00,-5.500452051654397246e-06,-1.100070177015198380e-05,-1.650095128955643021e-05,-2.200120080880523771e-05,-2.750145032805389951e-05,-3.300169984730255793e-05,-3.850194936655121635e-05,-4.400219888579987476e-05
0.000000000000000000e+00,-4.360516135229649890e-06,-8.720934902932423596e-06,-1.308135357842754557e-05,-1.744177225385056302e-05,-2.180219092927351948e-05,-2.616260960469646578e-05,-3.052302828011942224e-05,-3.488344695554236515e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.721316431842321694e-07,-7.441437483685279238e-07,-1.116155716804858841e-06,-1.488167685134366726e-06,-1.860179653463791815e-06,-2.232191621793212880e-06,-2.604203590122639027e-06,-2.976215558452048658e-06
0.000000000000000000e+00,-1.965004165729575736e-06,-3.929808241072109378e-06,-5.894612093360135535e-06,-7.859415945473978684e-06,-9.824219797587666826e-06,-1.178902364970136852e-05,-1.375382750181506683e-05,-1.571863135392873633e-05
0.000000000000000000e+00,-4.385196642993835888e-06,-8.770150370818089486e-06,-1.315510384844008786e-05,-1.754005732586668082e-05,-2.192501080329310945e-05,-2.630996428071953470e-05,-3.069491775814596333e-05,-3.507987123557236147e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.022415368736677258e-06,2.044924671400445758e-06,3.067434085688051567e-06,4.089943500062680695e-06,5.112452914437382243e-06,6.134962328812081251e-06,7.157471743186776023e-06,8.179981157561490277e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.308699277879641476e-06,2.617599929309238806e-06,3.926500813002794255e-06,5.235401696877055289e-06,6.544302580751455237e-06,7.853203464625853491e-06,9.162104348500255132e-06,1.047100523237468388e-05
0.000000000000000000e+00,-4.443581323265624786e-07,-8.884688397120153510e-07,-1.332579266659711528e-06,-1.776689693389054999e-06,-2.220800120118210217e-06,-2.664910546847380258e-06,-3.109020973576543946e-06,-3.553131400305672906e-06
0.000000000000000000e+00,2.123515741042046618e-06,4.247112748907047390e-06,6.370709855568417247e-06,8.494306962306378365e-06,1.061790406904440470e-05,1.274150117578243104e-05,1.486509828252044383e-05,1.698869538925847525e-05
0.000000000000000000e+00,2.601555777938439863e-06,5.203271659410780924e-06,7.804987735500456606e-06,1.040670381174116504e-05,1.300841988798199036e-05,1.561013596422281569e-05,1.821185204046362407e-05,2.081356811670447650e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.226995589424818373e-06,4.454412650981535016e-06,6.681830218750952572e-06,8.909247786913202834e-06,1.113666535507578683e-05,1.336408292323832338e-05,1.559150049140087011e-05,1.781891805956346426e-05
0.000000000000000000e+00,4.308888523312402191e-06,8.618166969319183886e-06,1.292744590979300715e-05,1.723672485065047875e-05,2.154600379150825866e-05,2.585528273236602502e-05,3.016456167322378800e-05,3.447384061408160518e-05
0.000000000000000000e+00,2.368165603707837794e-06,4.736697406971017412e-06,7.105229660318778926e-06,9.473761914016453985e-06,1.184229416771442635e-05,1.421082642141235468e-05,1.657935867511032535e-05,1.894789092880831805e-05
0.000000000000000000e+00,2.053659542721945147e-06,4.107742048568008998e-06,6.161825053737058592e-06,8.215908059293450423e-06,1.026999106485014719e-05,1.232407407040681854e-05,1.437815707596351361e-05,1.643224008152025781e-05
0.000000000000000000e+00,4.725633112088492030e-06,9.451674140872666990e-06,1.417771569015948674e-05,1.890375723984946029e-05,2.362979878953975232e-05,2.835584033923004097e-05,3.308188188892031945e-05,3.780792343861066570e-05
0.000000000000000000e+00,-5.224770129357321375e-07,-1.044539794086678842e-06,-1.566602094697028003e-06,-2.088664394933621546e-06,-2.610726695169927734e-06,-3.132788995406263568e-06,-3.654851295642558320e-06,-4.176913595878842485e-06
0.000000000000000000e+00,-4.887257983806141094e-07,-9.770033385694093877e-07,-1.465280368332012259e-06,-1.953557397697835041e-06,-2.441834427063332773e-06,-2.930111456428877939e-06,-3.418388485794375248e-06,-3.906665515159854346e-06
0.000000000000000000e+00,-2.960160376607672229e-07,-5.916752568608282666e-07,-8.873340664403275078e-07,-1.182992875700567220e-06,-1.478651684960545728e-06,-1.774310494220523390e-06,-2.069969303480498298e-06,-2.365628112740441231e-06
0.000000000000000000e+00,1.623095154962308804e-06,3.246432347471743648e-06,4.869769848449490998e-06,6.493107349668182799e-06,8.116444850887088899e-06,9.739782352105963659e-06,1.136311985332488416e-05,1.298645735454380466e-05
0.000000000000000000e+00,4.211243576162528798e-06,8.422752637629540392e-06,1.263426204634737929e-05,1.684577145533544372e-05,2.105728086432377073e-05,2.526879027331206724e-05,2.948029968230037731e-05,3.369180909128871110e-05
0.000000000000000000e+00,5.237278053780883626e-06,1.047488712692436659e-05,1.571249664185613083e-05,2.095010615713096205e-05,2.618771567240605415e-05,3.142532518768114964e-05,3.666293470295623158e-05,4.190054421823138805e-05
0.000000000000000000e+00,7.266809105904498973e-06,1.453399111330230219e-05,2.180117362646542893e-05,2.906835614002009326e-05,3.633553865357506930e-05,4.360272116713004872e-05,5.086990368068502138e-05,5.813708619424006857e-05
0.000000000000000000e+00,-1.548481871658281974e-05,-3.096929742379673334e-05,-4.645377582929665733e-05,-6.193825423456353883e-05,-7.742273263983022382e-05,-9.290721104509689526e-05,-1.083916894503635531e-04,-1.238761678556301975e-04
0.000000000000000000e+00,-1.364645978457821469e-05,-2.729265716270986173e-05,-4.093885431724573749e-05,-5.458505147160890323e-05,-6.823124862597190635e-05,-8.187744578033491624e-05,-9.552364293469789902e-05,-1.091698400890609089e-04
0.000000000000000000e+00,-1.320971866549846128e-05,-2.641906289611936908e-05,-3.962840682277062835e-05,-5.283775074918659542e-05,-6.604709467560237275e-05,-7.925643860201810943e-05,-9.246578252843387321e-05,-1.056751264548496099e-04
0.000000000000000000e+00,-1.735379311019312560e-05,-3.470730781010955259e-05,-5.206082221932360461e-05,-6.941433662831351817e-05,-8.676785103730321488e-05,-1.041213654462929252e-04,-1.214748798552826761e-04,-1.388283942642723728e-04
0.000000000000000000e+00,-1.578172599809471067e-05,-3.156319633908521066e-05,-4.734466644449719636e-05,-6.312613654972762563e-05,-7.890760665495784483e-05,-9.468907676018807759e-05,-1.104705468654183103e-04,-1.262520169706485295e-04
0.000000000000000000e+00,-1.624684483486873291e-05,-3.249334032077375441e-05,-4.873983547291584122e-05,-6.498633062479985403e-05,-8.123282577668357546e-05,-9.747932092856737821e-05,-1.137258160804511403e-04,-1.299723112323349159e-04
0.000000000000000000e+00,-1.414043748035308290e-05,-2.828043876241137606e-05,-4.242043968387110953e-05,-5.656044060505156947e-05,-7.070044152623175158e-05,-8.484044244741196757e-05,-9.898044336859218356e-05,-1.131204442897723589e-04
0.000000000000000000e+00,-1.099860765581459789e-05,-2.199703904409835769e-05,-3.299547028528247613e-05,-4.399390152635296341e-05,-5.499233276742334904e-05,-6.599076400849372790e-05,-7.698919524956407965e-05,-8.798762649063443140e-05
0.000000000000000000e+00,-1.113077475694299471e-05,-2.226129687251050113e-05,-3.339181878462821866e-05,-4.452234069658840500e-05,-5.565286260854840838e-05,-6.678338452050846597e-05,-7.791390643246846935e-05,-8.904442834442851339e-05
0.000000000000000000e+00,-1.327983788328490778e-05,-2.655949256912376510e-05,-3.983914709106377831e-05,-5.311880161287745825e-05,-6.639845613469103655e-05,-7.967811065650458097e-05,-9.295776517831811183e-05,-1.062374197001316698e-04
