0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.921122481857702411e-06,-1.384226424080792067e-05,-2.076340603613121175e-05,-2.768454783148242612e-05,-3.460568962683366421e-05,-4.152683142218489891e-05,-4.844797321753612683e-05,-5.536911501288734120e-05
0.000000000000000000e+00,-6.940691564039280931e-06,-1.388138104096543929e-05,-2.082207053776628301e-05,-2.776276003458220560e-05,-3.470344953139811804e-05,-4.164413902821403386e-05,-4.858482852502994290e-05,-5.552551802184585873e-05
0.000000000000000000e+00,-1.146349883649393205e-05,-2.292700882175331443e-05,-3.439051886378328608e-05,-4.585402890585671729e-05,-5.731753894793013496e-05,-6.878104899000358650e-05,-8.024455903207697706e-05,-9.170806907415042183e-05
0.000000000000000000e+00,-1.210274569695076222e-05,-2.420555792822135324e-05,-3.630837027479103804e-05,-4.841118262144928182e-05,-6.051399496810757304e-05,-7.261680731476588459e-05,-8.471961966142415549e-05,-9.682243200808242638e-05
0.000000000000000000e+00,-7.849548346904977429e-06,-1.569913078849223249e-05,-2.354871328961853457e-05,-3.139829579079080681e-05,-3.924787829196308922e-05,-4.709746079313539195e-05,-5.494704329430766758e-05,-6.279662579547995677e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.076414581715252402e-05,-2.152828113466482828e-05,-3.229241647514468331e-05,-4.305655181564121812e-05,-5.382068715613775293e-05,-6.458482249663428096e-05,-7.534895783713080222e-05,-8.611309317762735058e-05
0.000000000000000000e+00,-1.375307978651710666e-05,-2.750615803911137308e-05,-4.125923634993960526e-05,-5.501231466081167647e-05,-6.876539297168370024e-05,-8.251847128255578501e-05,-9.627154959342780201e-05,-1.100246279042998461e-04
0.000000000000000000e+00,-1.453664885765311276e-05,-2.907333848704176161e-05,-4.361002823196540121e-05,-5.814671797697685104e-05,-7.268340772198832796e-05,-8.722009746699981166e-05,-1.017567872120112683e-04,-1.162934769570227791e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.470270173681028190e-06,-1.694052490466129850e-05,-2.541077964377539412e-05,-3.388103438289436186e-05,-4.235128912201330590e-05,-5.082154386113227703e-05,-5.929179860025120074e-05,-6.776205333937018543e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.434744186038154246e-05,-2.869485497006224955e-05,-4.304226811200776635e-05,-5.738968125397498753e-05,-7.173709439594214772e-05,-8.608450753790938923e-05,-1.004319206798765494e-04,-1.147793338218437638e-04
0.000000000000000000e+00,-1.603096020816448955e-05,-3.206190575301529788e-05,-4.809285136019888471e-05,-6.412379696742773021e-05,-8.015474257465654182e-05,-9.618568818188536699e-05,-1.122166337891141380e-04,-1.282475793963430580e-04
0.000000000000000000e+00,-7.394325493638073011e-06,-1.478861748845563096e-05,-2.218290947165096598e-05,-2.957720145483618574e-05,-3.697149343802137500e-05,-4.436578542120658120e-05,-5.176007740439178740e-05,-5.915436938757698005e-05
0.000000000000000000e+00,-1.238978277820654342e-05,-2.477951919160962098e-05,-3.716925560001116380e-05,-4.955899200840653345e-05,-6.194872841680188955e-05,-7.433846482519724564e-05,-8.672820123359258819e-05,-9.911793764198793073e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.977242275195300846e-05,-3.954472698634902886e-05,-5.931703127185396359e-05,-7.908933555739282707e-05,-9.886163984293164990e-05,-1.186339441284705676e-04,-1.384062484140093769e-04,-1.581785526995481861e-04
0.000000000000000000e+00,-1.917170678248595128e-05,-3.834327013924244574e-05,-5.751483349621341234e-05,-7.668639685317828029e-05,-9.585796021014308726e-05,-1.150295235671079620e-04,-1.342010869240727283e-04,-1.533726502810375759e-04
0.000000000000000000e+00,-1.888822499727481539e-05,-3.777632813548112699e-05,-5.666443129782854505e-05,-7.555253446018954952e-05,-9.444063762255055399e-05,-1.133287407849115720e-04,-1.322168439472724681e-04,-1.511049471096335267e-04
0.000000000000000000e+00,-1.988780167088149438e-05,-3.977551274537700476e-05,-5.966322389447145219e-05,-7.955093504361725014e-05,-9.943864619276301421e-05,-1.193263573419088460e-04,-1.392140684910546779e-04,-1.591017796402004420e-04
0.000000000000000000e+00,-1.947420221289278608e-05,-3.894825699763514854e-05,-5.842231179021486630e-05,-7.789636658279400130e-05,-9.737042137537304143e-05,-1.168444761679521629e-04,-1.363185309605312030e-04,-1.557925857531102431e-04
0.000000000000000000e+00,-1.972634358923202092e-05,-3.945264817198542562e-05,-5.917895287308397317e-05,-7.890525757426900618e-05,-9.863156227545401885e-05,-1.183578669766391128e-04,-1.380841716778240713e-04,-1.578104763790091653e-04
0.000000000000000000e+00,-2.004205121869080683e-05,-4.008406591463149808e-05,-6.012608072168407062e-05,-8.016809552881712484e-05,-1.002101103359501384e-04,-1.202521251430833146e-04,-1.402941399502163281e-04,-1.603361547573493959e-04
0.000000000000000000e+00,-1.846273307940987299e-05,-3.692540166592196840e-05,-5.538807033708511353e-05,-7.385073900830990234e-05,-9.231340767953465727e-05,-1.107760763507594664e-04,-1.292387450219842349e-04,-1.477014136932090305e-04
0.000000000000000000e+00,-1.639677011790484145e-05,-3.279343738160021951e-05,-4.919010466247633275e-05,-6.558677194336218349e-05,-8.198343922424800034e-05,-9.838010650513384430e-05,-1.147767737860196612e-04,-1.311734410669055187e-04
0.000000000000000000e+00,-1.678094317327622035e-05,-3.356172677847039931e-05,-5.034251034615855569e-05,-6.712329391381310179e-05,-8.390407748146753270e-05,-1.006848610491220991e-04,-1.174656446167764487e-04,-1.342464281844310016e-04
0.000000000000000000e+00,-1.831599272924215385e-05,-3.663181228183694189e-05,-5.494763178951466711e-05,-7.326345129715164666e-05,-9.157927080478857199e-05,-1.098950903124255786e-04,-1.282109098200624904e-04,-1.465267293276994293e-04
0.000000000000000000e+00,-1.856879313838361644e-05,-3.713738228711475198e-05,-5.570597135518604010e-05,-7.427456042318795961e-05,-9.284314949118984523e-05,-1.114117385591917444e-04,-1.299803276271936029e-04,-1.485489166951954750e-04
0.000000000000000000e+00,-1.109165715515477722e-05,-2.218364760630181371e-05,-3.327563843934726290e-05,-4.436762927268827578e-05,-5.545962010602946483e-05,-6.655161093937070132e-05,-7.764360177271190393e-05,-8.873559260605313364e-05
0.000000000000000000e+00,-9.744451376624642175e-06,-1.948914222856790485e-05,-2.923383336289991073e-05,-3.897852449745044094e-05,-4.872321563200111345e-05,-5.846790676655181984e-05,-6.821259790110245169e-05,-7.795728903565317164e-05
0.000000000000000000e+00,-1.235273624960557605e-05,-2.470570951234669677e-05,-3.705868309113913062e-05,-4.941165667017627567e-05,-6.176463024921359014e-05,-7.411760382825094526e-05,-8.647057740728825972e-05,-9.882355098632560129e-05
0.000000000000000000e+00,-9.139160409867565398e-06,-1.827874134683488974e-05,-2.741832271180150962e-05,-3.655790407709893315e-05,-4.569748544239659384e-05,-5.483706680769426809e-05,-6.397664817299192200e-05,-7.311622953828956237e-05
0.000000000000000000e+00,-8.422754864036651772e-06,-1.684583028866862441e-05,-2.526890605821114770e-05,-3.369198182802049654e-05,-4.211505759783002833e-05,-5.053813336763960756e-05,-5.896120913744912580e-05,-6.738428490725869148e-05
0.000000000000000000e+00,-1.147814678836435054e-05,-2.295664209298096955e-05,-3.443513781670361754e-05,-4.591363354075112300e-05,-5.739212926479881141e-05,-6.887062498884656081e-05,-8.034912071289424245e-05,-9.182761643694199185e-05
0.000000000000000000e+00,-1.322997502857337948e-05,-2.646022836183439036e-05,-3.969048206838317176e-05,-5.292073577522096419e-05,-6.615098948205891925e-05,-7.938124318889692175e-05,-9.261149689573487003e-05,-1.058417506025728590e-04
0.000000000000000000e+00,-7.898626680412676432e-06,-1.579742430486667459e-05,-2.369622211538428030e-05,-3.159501992604600698e-05,-3.949381773670785224e-05,-4.739261554736969750e-05,-5.529141335803152920e-05,-6.319021116869338124e-05
0.000000000000000000e+00,-1.040550115676504112e-05,-2.081117056959892278e-05,-3.121684019921429392e-05,-4.162250982899759103e-05,-5.202817945878097624e-05,-6.243384908856439532e-05,-7.283951871834777375e-05,-8.324518834813117928e-05
0.000000000000000000e+00,-7.202763064994186018e-06,-1.440574674749182486e-05,-2.160873066416970872e-05,-2.881171458102879155e-05,-3.601469849788799975e-05,-4.321768241474722489e-05,-5.042066633160640260e-05,-5.762365024846563452e-05
